2018 B-Team Brodown,College - Men ,24,3,2018
https://play.usaultimate.org/events/2018-B-Team-Brodown/schedule/Men/CollegeMen/
Franciscan,Cleveland State,13,3,"03/24/2018, 19:45",Pool A
California-Pennsylvania,Grove City,1,13,"03/24/2018, 19:45",Pool A
Carnegie Mellon University (B),Cleveland State,11,4,"03/24/2018, 21:15",Pool A
Carnegie Mellon University (B),Grove City,5,13,"03/24/2018, 22:45",Pool A
Carnegie Mellon University (B),Indiana (B),7,6,"03/25/2018, 12:15",Pool A
Dartmouth (B),Carnegie Mellon University (B),10,3,"03/25/2018, 01:45",Pool A
b,r,e,a,k
brackets,Bracket Play
bracket,Championship
Michigan (B),Franciscan,5,11,"03/25/2018, 13:45",Championship
Michigan (B),Dartmouth (B),8,3,"03/25/2018, 12:15",Semi-Finals
Franciscan,North Allegheny,13,4,"03/25/2018, 12:15",Semi-Finals
bracket,3rd Place
Dartmouth (B),North Allegheny,5,7,"03/25/2018, 01:45",3rd Place
bracket,5th Place
Slippery Rock,Penn State (B),11,10,"03/25/2018, 19:45",5th Place
Carnegie Mellon University (B),Slippery Rock,3,7,"03/25/2018, 18:15",5th Play In
Penn State (B),Indiana (B),13,2,"03/25/2018, 12:15",5th Play In
bracket,7th Place
Carnegie Mellon University (B),Indiana (B),9,3,"03/25/2018, 19:45",7th Place
bracket,9th Place
California-Pennsylvania,Ohio State (B),0,0,"03/25/2018, 19:45",9th Place
California-Pennsylvania,Rutgers (B),5,2,"03/25/2018, 12:15",9th Play In
Ohio State (B),Cleveland State,13,1,"03/25/2018, 18:15",9th Play In
bracket,11th Place
California-Pennsylvania,Cleveland State,0,0,"03/25/2018, 13:45",11th Place
California-Pennsylvania,Ohio State (B),5,13,"03/25/2018, 19:45",11th Play-In
Cleveland State,George Washington (B),13,0,"03/25/2018, 13:45",11th Play-In
b,r,e,a,k
